request_id,base_cpc,ctr,conversion_rate,conversion_value,bid,win,click,cost,conversion,revenue
4834,1.8676133640389443,0.14330387648092344,0.03654080078582544,34.092103142236056,2.402885833707662,1,0,0.0,0,0.0
4835,0.7186162544997137,0.09257445005641844,0.01127590945695657,79.7026400869261,0.8516672636235421,1,0,0.0,0,0.0
4836,1.443407941991627,0.08936987695719689,0.03459816855443626,94.72498082972164,1.701402322341292,1,0,0.0,0,0.0
4837,1.5337913257248978,0.15443906866054047,0.039483427010551714,187.72011306576314,2.0075459334540358,1,0,0.0,1,187.72011306576314
4838,0.5995285986143846,0.043219013938580124,0.03075885787844735,135.24523973810625,0.6513506683345694,1,0,0.0,0,0.0
4839,1.1849702486749296,0.07433133466889898,0.04517370520341582,176.30273693121924,1.3611310889288188,1,1,1.3611310889288188,0,0.0
4840,2.8891236681662233,0.052592732581911335,0.017464540180319846,153.9424231595879,3.193017485118097,1,0,0.0,0,0.0
4841,2.8840815195742238,0.07823088916384345,0.015896511488266277,68.87356843930976,3.3353300429688244,1,0,0.0,0,0.0
4842,1.3808176356313482,0.05377121624954457,0.04413063852241907,146.5547086821948,1.5293141230047844,1,0,0.0,0,0.0
4843,0.6077502723708101,0.12008706990646438,0.033142920934615364,47.10694982553618,0.7537161712585426,1,1,0.7537161712585426,0,0.0
4844,0.9477373483204539,0.1616524524973906,0.00506512492344497,87.54770422631886,1.254145481679204,1,0,0.0,0,0.0
4845,1.4805444835838504,0.15945648163140136,0.020890913382997367,163.1574528596271,1.952709312085972,1,0,0.0,0,0.0
4846,2.8694492449230746,0.07925518326427056,0.043603519361660355,126.26654076389337,3.3242866964708764,1,0,0.0,0,0.0
4847,0.8529976588429623,0.19786447711990973,0.0062293780238784485,166.82837613099684,1.190553530345902,1,0,0.0,0,0.0
4848,2.4087896091705305,0.12283232929410215,0.005146156771767899,58.39368064650975,3.000544086118223,1,0,0.0,0,0.0
4849,0.7717063484367301,0.085886057337876,0.01765666807363084,152.45227816118603,0.90426397981641,1,0,0.0,0,0.0
4850,2.9531439434781923,0.16875246305587085,0.04613000166541751,48.44162867394894,3.9498445719191375,1,0,0.0,0,0.0
4851,1.4540412477728375,0.14867606240210177,0.04556649116615074,113.60779275562138,1.886403502351046,1,0,0.0,0,0.0
4852,2.43808634724764,0.15236231399657985,0.02834428756106786,92.37157294634196,3.1810313024278787,1,0,0.0,0,0.0
4853,1.3564777070278295,0.04726647644943561,0.029895659201283023,115.73041297645332,1.4847095502146601,1,0,0.0,0,0.0
4854,2.069172192897022,0.09898161840002546,0.0199403605092735,35.75135056537178,2.478792217699576,1,0,0.0,0,0.0
4855,0.9800402118500918,0.17374734485667453,0.015968149791251444,78.63329634747222,1.3205989811735444,1,0,0.0,0,0.0
4856,0.8650525482424063,0.10576722144946388,0.041684983439545326,136.711727864573,1.0480409571131615,1,0,0.0,0,0.0
4857,2.845160348920328,0.13985602124999957,0.009783268722483866,116.12085087539519,3.640985961356843,1,0,0.0,0,0.0
4858,2.794118194761084,0.12170740927651026,0.02693094668953861,114.30425419324574,3.4742479681545464,1,0,0.0,0,0.0
4859,2.7186723505322057,0.17004778966649262,0.033547876677368804,107.05772130493834,3.643280798603025,1,1,3.643280798603025,0,0.0
4860,2.0635836254164834,0.0640665595547045,0.009665613066696315,189.3381329073869,2.3279970318842,1,0,0.0,0,0.0
4861,2.5206705280406956,0.11934030279840932,0.028382319296255582,187.5682426085495,3.1223056961835014,1,0,0.0,0,0.0
4862,0.6725923422784372,0.033414586921862756,0.030988457956059947,78.42754483167592,0.7175411328465214,1,0,0.0,0,0.0
4863,1.3369726047266979,0.1411400475728989,0.03841232272283142,76.86005220099891,1.7143733587962753,1,0,0.0,0,0.0
4864,1.2842578118928905,0.14907388928701532,0.01556762221163898,115.43070674888162,1.6671564256251012,1,0,0.0,0,0.0
4865,2.089113304881533,0.0181390910259097,0.018199737648084125,28.16519398644948,2.1649025376829036,1,0,0.0,0,0.0
4866,1.3898944336766013,0.13840028308931718,0.030628451598486508,67.57127314582803,1.7746179998468168,1,1,1.7746179998468168,0,0.0
4867,0.871266954109202,0.0887911292914994,0.04924068844917264,53.86483750222282,1.025988507648644,1,0,0.0,0,0.0
4868,1.9911676885338592,0.03357840646083964,0.014787193226905151,52.444036983921414,2.12488816448842,1,0,0.0,0,0.0
4869,2.535959801672704,0.08978243406270885,0.049365672220555885,131.3160499201009,2.991329089031423,1,0,0.0,0,0.0
4870,1.455308736149933,0.046904256642160524,0.03714541398745166,83.02656352538837,1.5918290850578423,1,0,0.0,0,0.0
4871,0.8306717877462042,0.08895631110343014,0.042173693133351044,42.52123120407819,0.9784587836973919,1,0,0.0,0,0.0
4872,0.9917204932820576,0.08302441531212026,0.009033857070635264,178.6386505476743,1.156394521497638,1,0,0.0,0,0.0
4873,1.09370826292346,0.15029441101785093,0.018518908434378454,176.0882507081809,1.4224647413263365,1,0,0.0,0,0.0
4874,1.2497439824863406,0.15710095605160818,0.007598132584294147,173.86795547112467,1.642415931423037,1,0,0.0,0,0.0
4875,2.106987676265773,0.12533544433306387,0.02171961477514289,84.24153902898063,2.6351481494838938,1,0,0.0,0,0.0
4876,2.0023637113442976,0.014310500014665033,0.04915803469640234,20.826666166985955,2.059673363185412,1,0,0.0,0,0.0
4877,2.240199653917598,0.18689423302348887,0.009737287799285232,30.280983399942848,3.0775604461944273,1,0,0.0,0,0.0
4878,1.406254961328783,0.14038432321832506,0.03030677520670398,62.449135156546845,1.801087263365889,1,0,0.0,0,0.0
4879,2.5599941296999456,0.01649713548502588,0.005273178026621555,51.794300780644384,2.6444592696970073,1,0,0.0,0,0.0
4880,1.0102191528894007,0.1655782508506824,0.037070726721982826,176.05726782827873,1.3447597935119708,1,0,0.0,0,0.0
4881,1.6726018687953847,0.04805056939641927,0.01387367115674185,197.4080542739593,1.833340813133651,1,0,0.0,0,0.0
4882,2.502346803853576,0.12005202601851028,0.010831304170614332,165.16799584304246,3.103170411060707,1,0,0.0,0,0.0
4883,0.9503966193315481,0.09866053029053555,0.020165801547235445,148.6712915223458,1.1379298882307136,1,0,0.0,0,0.0
4884,0.7746577843519573,0.08976936864746456,0.039696993407254175,121.8385865861897,0.9137388647901952,1,0,0.0,0,0.0
4885,2.7092099192199743,0.17904560682363554,0.009797588884004487,156.28257684417582,3.6793541872186806,1,1,3.6793541872186806,0,0.0
4886,1.3573241568979897,0.09309864539689679,0.015342754810941293,189.93632931655426,1.6100542376413656,1,0,0.0,0,0.0
4887,2.20967531227258,0.024315382338898642,0.005380898972778929,124.2554872823454,2.317133512398046,1,0,0.0,0,0.0
4888,0.5633715106598463,0.189861358170841,0.048578668821302816,39.376516363768445,0.77729647099712,1,0,0.0,0,0.0
4889,2.2251172210236243,0.18490169393552924,0.031646551999498874,41.13308028105674,3.0479731077683954,1,0,0.0,0,0.0
4890,1.2902532788674264,0.14004221102050377,0.037395483637311475,120.93393259443137,1.6516331227655243,1,0,0.0,0,0.0
4891,0.6393521339686044,0.09889958034508474,0.03431224270202066,73.3590225591135,0.7658154494530631,1,0,0.0,0,0.0
4892,2.0245319038702925,0.02764329985926904,0.011496405149135348,182.9470012965442,2.1364613888569792,1,0,0.0,0,0.0
4893,1.102009540182933,0.1602421425297205,0.031772297254729735,126.21204342883475,1.4551862797971435,1,0,0.0,0,0.0
4894,1.4670181051297,0.024340803740565502,0.010913701781356797,138.53359655043846,1.5384349046913366,1,0,0.0,0,0.0
4895,0.7014520307162839,0.023034187130077675,0.023055640428340757,11.105934919171489,0.7337667853928677,1,0,0.0,0,0.0
4896,0.8679081277373633,0.11210293006347993,0.03060334111663819,104.78122489189838,1.0624982160278982,1,0,0.0,0,0.0
4897,1.2449430887396093,0.040424365635081644,0.03014965013459702,91.92129706389322,1.3455951579677652,1,0,0.0,0,0.0
4898,0.7243987514003929,0.011468750794666306,0.010358304169223342,144.11565278583126,0.74101464891195,1,0,0.0,0,0.0
4899,2.7770656617157883,0.09039155188919938,0.006549618634093498,82.70134546333948,3.279112211437181,1,1,3.279112211437181,0,0.0
4900,0.515117607959946,0.03607127400591253,0.040920544124321626,195.54925605856084,0.5522795047239328,1,0,0.0,0,0.0
4901,1.7096505471607786,0.040497928903331336,0.03766650966482024,137.33860449571634,1.8481251597776962,1,0,0.0,0,0.0
4902,0.8081186453313787,0.024613021359713584,0.008681850705413214,135.384483297092,0.8478991282888266,1,0,0.0,0,0.0
4903,1.2691977236948713,0.04896781320748589,0.010733698346069905,184.67481750401672,1.3934973978093848,1,0,0.0,0,0.0
4904,2.8151488995456635,0.145941994157134,0.045166269937532914,199.0889184406857,3.6368457880435745,1,0,0.0,0,0.0
4905,0.9042363831849671,0.16369618837138036,0.039610800572980095,47.58593095980152,1.2002764818131713,1,0,0.0,0,0.0
4906,2.9145807992958317,0.09598139236556712,0.04982721332975034,164.00129721079833,3.4740718458525546,1,0,0.0,0,0.0
4907,1.0144859424735544,0.10624522501746936,0.016429435214225976,40.840704111185225,1.230054516943879,1,0,0.0,0,0.0
4908,2.353915271167074,0.016204456572898495,0.026951134499096675,96.83825608029989,2.430203106742893,1,0,0.0,0,0.0
4909,1.8666931622432794,0.023170089660550203,0.015640680922806006,29.035226823169328,1.953196058119105,1,0,0.0,0,0.0
4910,2.711196818991898,0.05893786787340822,0.033026006231478944,128.44048590876133,3.0307811387849966,1,0,0.0,0,0.0
4911,1.8849831387578273,0.11334069993549803,0.01019364075910931,99.01845104696426,2.3122737553846755,1,0,0.0,0,0.0
4912,1.8363980478907718,0.15051471825964868,0.01072594277343649,129.45280018188586,2.3892079174724685,1,0,0.0,0,0.0
4913,0.9886450009209997,0.12495058165422628,0.008234955113230519,138.81254299692847,1.2357085367502436,1,0,0.0,0,0.0
4914,0.9155734051291469,0.08450429244748976,0.03621137370188752,127.69212750593523,1.0703131706975018,1,1,1.0703131706975018,0,0.0
4915,2.7912228777887855,0.032481573870596255,0.02723326598449431,65.8655332954009,2.972549501977175,1,0,0.0,0,0.0
4916,1.3195954971250852,0.158346914628566,0.03279790473595835,169.02223987629708,1.7375032481800972,1,0,0.0,0,0.0
4917,1.4302056374072398,0.07911934980382083,0.04456854709652115,114.82037788127357,1.6565195176420797,1,1,1.6565195176420797,0,0.0
4918,2.399559146070971,0.14985026275173005,0.03831478181399114,103.0717229111926,3.1187082831250748,1,0,0.0,0,0.0
4919,1.3470587060570183,0.10746597996372495,0.025777531317501098,197.54212280462613,1.6365846738871879,1,0,0.0,0,0.0
4920,2.8801561165975067,0.15034579017674682,0.04929601947774019,63.866502274230605,3.7461948109619922,1,0,0.0,0,0.0
4921,2.3448194224970007,0.18238501667598866,0.0255315245513888,110.32575793008289,3.200139281445596,1,0,0.0,0,0.0
4922,1.99357310643355,0.1849956080502224,0.010060280295508994,139.64166993551837,2.731177644468041,1,0,0.0,0,0.0
4923,2.7022379013618814,0.11167028820011464,0.04966946362637222,33.79292725731438,3.3057572718225896,1,0,0.0,0,0.0
4924,0.6240147708737069,0.10718658930547136,0.006026932850668128,77.30554758784172,0.7577868008060825,1,0,0.0,0,0.0
4925,1.1426567304730217,0.06047890844553908,0.02974476017694885,162.32085603949196,1.2808699940469355,1,0,0.0,0,0.0
4926,1.662590835552275,0.18780196799056537,0.01890929699148692,54.98406457396771,2.287066497311866,1,1,2.287066497311866,0,0.0
4927,1.0674463486788026,0.09700464176792796,0.02765984679576432,103.72516933168527,1.2745408499989426,1,0,0.0,0,0.0
4928,2.35976296825538,0.03424233546460166,0.030142082866753475,129.8198151367645,2.5213705586072694,1,0,0.0,0,0.0
4929,2.798020077634313,0.09221393377904448,0.015804315332531942,137.52084712844402,3.314052953937128,1,0,0.0,0,0.0
4930,1.5594252998273084,0.034140117545220755,0.030058644008176788,148.37898398908692,1.665903225905499,1,0,0.0,0,0.0
4931,1.3553315002797373,0.10548102000884425,0.03902275004024919,174.53569023815942,1.641254998478985,1,0,0.0,0,0.0
4932,2.9038768303439157,0.1166423478226803,0.01699294267597993,84.64329417639115,3.5813068529023107,1,0,0.0,0,0.0
4933,1.6121310820688521,0.07417359468378121,0.02225417599912582,144.26006593313267,1.8512861969858532,1,0,0.0,0,0.0
4934,1.722621001123208,0.023613616703982085,0.01707092119238261,149.11318307634778,1.8039756252167147,1,0,0.0,0,0.0
4935,1.3791246808547635,0.18926567177031545,0.04192518789446911,67.05208472412815,1.9011665992087607,1,0,0.0,0,0.0
4936,2.773871182530346,0.15693709156185165,0.03762420166443185,193.95001054021182,3.6445177340374393,1,0,0.0,0,0.0
4937,1.922388708204627,0.16938740529597301,0.044203839674828334,174.3916429691918,2.573645578710745,1,0,0.0,0,0.0
4938,2.405436467954112,0.07970499491438358,0.01265224518057467,65.07365245291717,2.7888870708444222,1,0,0.0,0,0.0
4939,2.529516795877216,0.1545578957036956,0.008311083717188819,138.26304857052764,3.3114303821130897,1,0,0.0,0,0.0
4940,1.3546226047931453,0.1022208500821469,0.010372257673640303,146.38212054726586,1.6315639531980402,1,0,0.0,0,0.0
4941,1.58423582830095,0.04820586279714873,0.012245824977090638,91.98189089232207,1.736974738255756,1,0,0.0,0,0.0
4942,2.6211794360156615,0.03364044161237052,0.02898871973036611,174.1112243287836,2.797534703561324,1,0,0.0,0,0.0
4943,1.4081383791895257,0.0755596651711908,0.04869104316632442,141.14357716671753,1.6209353080820534,1,0,0.0,0,0.0
4944,2.484837833629628,0.03613490118027654,0.021075593747755195,135.04939017901643,2.664416572764066,1,0,0.0,0,0.0
4945,2.852480806436093,0.19967110547877304,0.04813287212120924,51.959670734096456,3.991596798392246,1,1,3.991596798392246,0,0.0
4946,2.0580259326700174,0.01934590814408419,0.006719035774513087,87.49003915642068,2.137654693973172,1,0,0.0,0,0.0
4947,2.354068218629722,0.09381728388012454,0.04670924912665963,92.44527293514648,2.7957727913104495,1,0,0.0,0,0.0
4948,2.5127432801028373,0.09589776925417298,0.013151867328723706,149.3956083500139,2.9946762306433885,1,1,2.9946762306433885,0,0.0
4949,2.6125991222416065,0.06712006643051835,0.0460613743573707,127.49496359893496,2.9633147755239477,1,0,0.0,0,0.0
4950,1.4876333446419898,0.11855679748431962,0.007530234355195753,26.31351221899074,1.8403714349852727,1,0,0.0,0,0.0
4951,0.6281586479399954,0.03849563458879349,0.04766987513727647,68.4626108585756,0.6765213794897726,1,0,0.0,0,0.0
4952,1.5046906780918488,0.15894335231157442,0.014035921894348737,99.87902584769365,1.983011839227638,1,0,0.0,0,0.0
4953,2.1843905744602243,0.07316506646705127,0.018622132703292233,149.97925971282868,2.504032737600989,1,0,0.0,0,0.0
4954,1.625875964451982,0.12235509206174193,0.02709240548463312,151.27813471513807,2.023744371074973,1,0,0.0,0,0.0
4955,2.372407877150996,0.14597145485272228,0.022132439655596386,103.20322862861099,3.0650155358145748,1,0,0.0,0,0.0
4956,1.3924560736716596,0.17891800236113065,0.03503875861684175,32.21715262952874,1.890726991825573,1,0,0.0,0,0.0
4957,2.0868603527600738,0.16879961292591802,0.04886634952625348,65.65164664083942,2.7913827923127643,1,0,0.0,0,0.0
4958,0.9660495121349364,0.12557871533967632,0.032289192086222336,58.39155262694316,1.208680025511789,1,1,1.208680025511789,0,0.0
4959,2.3734235916123922,0.08379470427293852,0.037466843424644715,158.39501795856583,2.7711842475595443,1,0,0.0,0,0.0
4960,1.8642399220325645,0.10560888731424314,0.008960236263756569,44.19739966107418,2.2580005297378656,1,0,0.0,0,0.0
4961,1.0101609713665014,0.1560596107419725,0.03325155930815024,98.33503225508652,1.3254516273228796,1,0,0.0,0,0.0
4962,1.229777933744518,0.17673365308629987,0.025423239967088597,137.4365726677341,1.6644642271756986,1,0,0.0,0,0.0
4963,2.3715217714545807,0.029718566353567656,0.04486020610638328,193.30936906050704,2.512478225702387,1,0,0.0,1,193.30936906050704
4964,1.7065030891538018,0.08312268987368016,0.02246949948393959,199.8557102426436,1.9902013432502188,1,0,0.0,0,0.0
4965,1.0400786009826806,0.15746215369856512,0.03557543648224636,191.0552072755334,1.3676246340357274,1,1,1.3676246340357274,0,0.0
4966,2.9181779759257442,0.09201383489285259,0.015266917771658561,146.46604559817166,3.4552034688553244,1,0,0.0,1,146.46604559817166
4967,2.28781254954222,0.07312327517259393,0.01667176400858882,151.82375827419742,2.6223972427491984,1,1,2.6223972427491984,0,0.0
4968,2.8928370813494904,0.08815131239642122,0.021925509391502316,154.24991854571329,3.402851851889471,1,1,3.402851851889471,0,0.0
4969,1.567762613400858,0.12454050188940664,0.018682859187792625,173.8949265437951,1.9582624988336395,1,1,1.9582624988336395,0,0.0
4970,1.6877508517293012,0.1999629773854223,0.01642454777255337,190.83923794191952,2.3627262225224483,1,1,2.3627262225224483,0,0.0
4971,2.744888040462548,0.10366856152986104,0.007235091765536418,94.68416745886223,3.3140052298930907,1,0,0.0,0,0.0
4972,1.8126233506134617,0.049613950241309504,0.042653584928860656,89.13706682800412,1.9924861600606059,1,0,0.0,0,0.0
4973,2.268197279764168,0.040940849303028,0.007893568890107795,97.48824785193983,2.453921125804894,1,0,0.0,0,0.0
4974,1.1304321937388249,0.018046452020518716,0.044931448202133545,135.36526257675288,1.1712327744323396,1,0,0.0,0,0.0
4975,1.6168161717566014,0.11617527463448107,0.010645942508062712,157.33462529277529,1.9924842973311885,1,0,0.0,0,0.0
4976,0.8086246645258878,0.1134686973828785,0.007936778167819656,175.40343427125254,0.9921318392367269,1,0,0.0,0,0.0
4977,1.0149500896924042,0.048994446088258745,0.030335214379131375,96.68004331369507,1.11440392459582,1,0,0.0,0,0.0
4978,0.5023585381690777,0.14211258722598774,0.027609880665862483,79.0407989742246,0.6451414813176232,1,0,0.0,0,0.0
4979,0.5981626291216506,0.15081033790963935,0.027105555597434834,196.83699679342303,0.7785808455671595,1,0,0.0,0,0.0
4980,2.9432095579423234,0.05922865902260114,0.030852694737562903,54.05864799137299,3.2918542686211762,1,0,0.0,0,0.0
4981,1.1058842378419058,0.07537895516564994,0.01791754727536201,52.18091869797068,1.272605034607274,1,0,0.0,0,0.0
4982,2.158276773760005,0.19818961774597876,0.0348327173043325,145.92741641703415,3.0137728713230443,1,1,3.0137728713230443,0,0.0
4983,2.5977492469990286,0.0811102488916395,0.02760809988682325,44.13488616450204,3.0191574229633495,1,0,0.0,0,0.0
4984,1.8766511480914105,0.15455231763365934,0.02006345601307964,85.88770995176326,2.456732716746201,1,0,0.0,0,0.0
4985,0.8828612502098905,0.09601783105968859,0.04219253001413276,65.55349623970787,1.052402094953488,1,0,0.0,0,0.0
4986,2.320291093340416,0.16073551729358543,0.037747449334701956,42.05498678382024,3.066197471659957,1,0,0.0,0,0.0
4987,2.0006285252489575,0.1561144153687031,0.022712465387507992,120.14437542859977,2.6252824304273408,1,0,0.0,0,0.0
4988,2.328126473368438,0.13687364478772177,0.043142800335299276,80.96718324337948,2.965444785241884,1,0,0.0,0,0.0
4989,2.4243665571427178,0.17240788579616007,0.046411621255029845,97.82449284120474,3.2603263821665007,1,0,0.0,0,0.0
4990,2.938525919211863,0.1884515140267602,0.029158982018796315,47.21397091684804,4.0460652361765685,1,0,0.0,0,0.0
4991,1.9339082000667749,0.12019683088589593,0.014672860257061437,155.89469250763375,2.398807473811322,1,0,0.0,0,0.0
4992,1.3541027817265046,0.05511909237232169,0.04621064704461441,69.79529585564168,1.5033766143417064,1,0,0.0,0,0.0
4993,2.1211613922505927,0.08573950271237425,0.013526582904298277,75.11645401511078,2.4848960381390994,1,0,0.0,0,0.0
4994,0.6711017731065654,0.15407808556752572,0.007179045188777112,57.9092527990214,0.8779059259490285,1,0,0.0,0,0.0
4995,2.7434932958039657,0.1336678621735352,0.01973691539929089,92.53667870261643,3.4769270632790503,1,0,0.0,0,0.0
4996,0.798452528345492,0.04378168432739726,0.03771348550074679,98.07955917534768,0.868367721438361,1,0,0.0,0,0.0
4997,1.3196070947145455,0.019735512817820697,0.04654733388590973,110.63671410260787,1.3716933401789977,1,0,0.0,0,0.0
4998,2.5393634515653023,0.13976270277299233,0.0336778541066498,193.83797357656854,3.2491800501927446,1,0,0.0,0,0.0
4999,1.9932809458267795,0.05770501456557562,0.047832734613499704,181.89144352868365,2.2233255578512168,1,0,0.0,0,0.0
5000,1.4840888006936053,0.10493734630852015,0.009156687767415348,125.7845998875402,1.7955614815555676,1,0,0.0,0,0.0
5001,1.6835891484375536,0.15188188677739292,0.0077339178314609035,17.391658874988526,2.1950025412828333,1,0,0.0,0,0.0
5002,2.636368483005451,0.11690668832470329,0.03218863778346488,126.32946476657956,3.252786700109029,1,0,0.0,0,0.0
5003,1.3500109651497303,0.025827490791241317,0.04847523451217397,27.03703528518209,1.4197457566906893,1,0,0.0,0,0.0
5004,2.6741242120304283,0.04526024498887553,0.027622458902962582,144.96540531856198,2.9161872459647897,1,0,0.0,0,0.0
5005,0.7203360774417287,0.05167235496587464,0.0073181851672687315,84.11475285037682,0.7947790004183182,1,0,0.0,0,0.0
5006,2.4419960930215767,0.058994208192520534,0.01495483952348553,169.16233339801855,2.73012334485565,1,0,0.0,0,0.0
5007,2.618869082636841,0.11742664447059581,0.016015680788709682,189.08055660037482,3.2339191000005045,1,0,0.0,0,0.0
5008,0.9545441320933469,0.10575349816682476,0.020203570811162752,89.25096487846571,1.1564368943403212,1,0,0.0,0,0.0
5009,1.5758663309305012,0.0486004072891997,0.006962152261379568,97.50550614001178,1.7290418219636194,1,0,0.0,0,0.0
5010,0.913749436659139,0.022835420256580544,0.04572017152240623,122.12804039244155,0.9554811414497894,1,0,0.0,0,0.0
5011,2.2665103224855443,0.04257211885019643,0.02820037751246729,47.4552171530296,2.4594906161336474,1,0,0.0,0,0.0
5012,1.8383694201541418,0.19703244939753464,0.03519188568293491,186.19323975738865,2.562806279655134,1,0,0.0,0,0.0
5013,2.0883083667708027,0.09902392046037972,0.008022777660275404,92.2699860352608,2.5018933299865176,1,0,0.0,0,0.0
5014,0.9912174173905279,0.17479564589340138,0.007435196051164224,41.69586382404139,1.337738394777661,1,0,0.0,0,0.0
5015,1.0293646551310487,0.17126296866708024,0.03139104974182463,154.91904834958794,1.381948748488466,1,0,0.0,0,0.0
5016,0.6037433137747659,0.107188715917946,0.04492832047268936,51.63876076435719,0.7331722548698912,1,0,0.0,0,0.0
5017,1.3051688379893243,0.1442706646075033,0.02878169004317962,37.27056226365245,1.6817639893527694,1,0,0.0,0,0.0
5018,1.8993616533341875,0.04662288197841533,0.04450186276565322,116.94569434386135,2.076469081729643,1,0,0.0,0,0.0
5019,2.644837284993322,0.14079537393611258,0.041494607287485774,137.58409850540227,3.389598994074937,1,0,0.0,0,0.0
5020,2.1673186186467017,0.06175307006002501,0.008413420360771435,118.2169207263341,2.4349957756460747,1,0,0.0,0,0.0
5021,1.5884908084993785,0.16809179838328867,0.014088086347356046,134.737023299999,2.122515361931348,1,0,0.0,0,0.0
5022,2.8828002859853443,0.025907585290692883,0.034596980111990416,31.949562338471445,3.0321730745557427,1,0,0.0,0,0.0
5023,2.29811300143958,0.15689634784820272,0.024957562214751875,100.4434271979804,3.019244075176263,1,0,0.0,0,0.0
5024,2.8254130071563752,0.02898801224803771,0.018081491614111427,77.83354237682283,2.9892192208708033,1,0,0.0,0,0.0
5025,1.8189699331804141,0.1774259550099187,0.023838523522159063,194.94003708562315,2.4644348882381397,1,1,2.4644348882381397,0,0.0
5026,1.147260686982849,0.0677988584456507,0.02503398408217855,19.428547494098808,1.3028266168168694,1,0,0.0,0,0.0
5027,0.632066715911805,0.1343347393178092,0.045974851286971846,66.67589858138538,0.8018837509387571,1,0,0.0,0,0.0
5028,2.3152121287096263,0.10262543293785316,0.009655622766722886,188.9538168774272,2.7904114228132144,1,0,0.0,0,0.0
5029,0.8032574950138354,0.0795975975998444,0.017587883606342676,196.8642748050226,0.9311322287281759,1,0,0.0,0,0.0
5030,1.256937820679918,0.13263394830486433,0.02919041674622213,166.73130546815537,1.5903630725408961,1,0,0.0,0,0.0
5031,1.8311772697097435,0.19002936630473521,0.03642291169837662,24.43966636311777,2.527132182018899,1,1,2.527132182018899,0,0.0
5032,1.9110414694493691,0.017841252001178153,0.03337867800316597,116.65745538527267,1.9792322143316652,1,1,1.9792322143316652,0,0.0
5033,2.00145799246784,0.18458204261778982,0.04737392319818275,86.02336860738876,2.7403244013946697,1,0,0.0,0,0.0
5034,0.9156383258742515,0.12572551445399258,0.040802401616876295,163.22598786212632,1.145876525022917,1,0,0.0,0,0.0
5035,1.4493435120541218,0.16338971714611994,0.03006845788884937,20.454604758553323,1.922959165018296,1,1,1.922959165018296,0,0.0
5036,2.0429855677924165,0.08293624115251273,0.014660721125307839,47.454462812493404,2.3818606552354864,1,0,0.0,0,0.0
5037,2.924547161584462,0.0996501652191466,0.025289340413100794,102.9470625822996,3.5074103772706176,1,0,0.0,0,0.0
5038,2.3190778442492217,0.17508164284222116,0.03620220098875149,39.95305596008712,3.1311337619495228,1,0,0.0,0,0.0
5039,2.8065093927348945,0.08882111426386638,0.042708297867623826,141.61587711191666,3.305063975644335,1,0,0.0,0,0.0
5040,2.4055301457854426,0.11158531768232614,0.04818813009900744,165.94577201656168,2.9423738368092045,1,0,0.0,0,0.0
5041,1.979292422231001,0.013837035386023253,0.0322453744762063,143.85877978925225,2.034067500802397,1,0,0.0,0,0.0
5042,0.9800584228408613,0.04013362110922804,0.028711371528699466,93.65390559159664,1.0587250096552667,1,0,0.0,0,0.0
5043,2.1667141297312824,0.13192043651521196,0.005796136540451674,176.89365658800278,2.7383818773269395,1,0,0.0,0,0.0
5044,2.058448914899768,0.14622561120213667,0.008244458111758097,36.160365026788924,2.660444816318955,1,0,0.0,1,36.160365026788924
5045,2.006172926143166,0.1206941779890549,0.012024724893683014,59.464330940811685,2.490439710592659,1,0,0.0,0,0.0
5046,1.7244646699706019,0.03722890689236603,0.007464196903533263,103.01254019793762,1.8528645392456224,1,0,0.0,0,0.0
5047,1.821641509973189,0.09462703142978861,0.023038845746221694,21.654333787057872,2.16639456680927,1,0,0.0,0,0.0
5048,1.3361063177952601,0.07746800560900606,0.02015953453124925,28.18029849764398,1.5431173012376433,1,0,0.0,0,0.0
5049,1.798281731605758,0.10417565536666677,0.033680937104077685,85.5142406272507,2.1729560874536262,1,0,0.0,0,0.0
5050,0.9938897641961957,0.17536251656527793,0.029104929857003126,189.33839637956527,1.3424717846720267,1,0,0.0,0,0.0
5051,2.512935993400942,0.15741367334514386,0.03181868417245369,182.59860172263006,3.3040769646058834,1,0,0.0,0,0.0
5052,0.9644423867467695,0.025958005263940202,0.026238974132194438,98.5352230728981,1.014512387850649,1,0,0.0,0,0.0
5053,0.712415724723666,0.17915874757716724,0.017498171684941572,37.010123457038716,0.9676867427152098,1,1,0.9676867427152098,0,0.0
5054,1.5906150658928935,0.09963575871846649,0.04787713917259147,43.84045463210276,1.9075793437314177,1,0,0.0,0,0.0
5055,2.1457685987651547,0.15133380752833972,0.008888412189206253,81.73375037573418,2.7952232630169167,1,0,0.0,0,0.0
5056,1.5942920623338535,0.03660745394022691,0.04725009497593883,49.91409706648846,1.7110180088121654,1,0,0.0,0,0.0
5057,1.1918853298782714,0.13743670988433915,0.01900571210891306,25.765362934171787,1.5195029264740314,1,0,0.0,0,0.0
5058,1.895427959726102,0.05490194334579701,0.02806976504152839,138.01772186879944,2.103553316647946,1,0,0.0,0,0.0
5059,1.3675058385305,0.09329237045677699,0.009897904527239577,120.47524118061202,1.6226615611104855,1,0,0.0,0,0.0
5060,2.8321692253165827,0.013203945315599838,0.008191898076695417,65.34638401583616,2.906960840467793,1,0,0.0,0,0.0
5061,2.80661284900893,0.03880602120679044,0.024329545192337133,158.0001926849378,3.0244398044847123,1,0,0.0,0,0.0
5062,1.7559295499302388,0.027495293693487757,0.038376381937085514,157.43028866410856,1.8524891472910503,1,0,0.0,0,0.0
